bar_index,equity,drawdown
4784,49952.29,0.5012
4785,49952.29,0.5010
4786,49970.41,0.5010
4787,49967.88,0.5010
4788,49967.88,0.5010
4789,49967.88,0.5010
4790,49967.88,0.5010
4791,49967.88,0.5010
4792,49967.88,0.5010
4793,49967.88,0.5010
4794,49967.88,0.5010
4795,49967.88,0.5010
4796,49967.88,0.5010
4797,49967.88,0.5010
4798,49967.88,0.5010
4799,49967.88,0.5010
4800,49967.88,0.5010
4801,49967.88,0.5010
4802,49967.88,0.5010
4803,49967.88,0.5010
4804,49967.88,0.5010
4805,49967.88,0.5010
4806,49967.88,0.5010
4807,49967.88,0.5010
4808,49967.88,0.5010
4809,49967.88,0.5010
4810,49967.88,0.5010
4811,49967.88,0.5010
4812,49967.88,0.5010
4813,49967.88,0.5010
4814,49967.88,0.5010
4815,49967.88,0.5010
4816,49967.88,0.5010
4817,49967.88,0.5010
4818,49967.88,0.5010
4819,49967.88,0.5010
4820,49967.88,0.5010
4821,49967.88,0.5010
4822,49967.88,0.5010
4823,49967.88,0.5010
4824,49967.88,0.5010
4825,49967.88,0.5010
4826,49967.88,0.5010
4827,49967.88,0.5010
4828,49967.88,0.5010
4829,49967.88,0.5010
4830,49967.88,0.5011
4831,49958.79,0.5011
4832,49959.88,0.5010
4833,49964.97,0.5010
4834,49965.70,0.5010
4835,49965.70,0.5010
4836,49965.70,0.5010
4837,49965.70,0.5010
4838,49965.70,0.5010
4839,49965.70,0.5010
4840,49965.70,0.5010
4841,49965.70,0.5010
4842,49965.70,0.5010
4843,49965.70,0.5010
4844,49965.70,0.5010
4845,49965.70,0.5010
4846,49965.70,0.5010
4847,49965.70,0.5010
4848,49965.70,0.5010
4849,49965.70,0.5010
4850,49965.70,0.5010
4851,49965.70,0.5010
4852,49965.70,0.5010
4853,49965.70,0.5010
4854,49965.70,0.5010
4855,49965.70,0.5010
4856,49965.70,0.5010
4857,49965.70,0.5010
4858,49965.70,0.5010
4859,49965.70,0.5010
4860,49965.70,0.5010
4861,49969.33,0.5011
4862,49960.61,0.5014
4863,49930.09,0.5014
4864,49930.09,0.5014
4865,49930.09,0.5014
4866,49930.09,0.5014
4867,49930.09,0.5014
4868,49930.09,0.5014
4869,49930.09,0.5014
4870,49930.09,0.5014
4871,49930.09,0.5014
4872,49933.65,0.5014
4873,49925.66,0.5014
4874,49932.92,0.5014
4875,49932.92,0.5010
4876,49968.08,0.5011
4877,49959.36,0.5010
4878,49966.63,0.5010
4879,49966.63,0.5010
4880,49966.63,0.5010
4881,49966.63,0.5010
4882,49971.35,0.5009
4883,49982.26,0.5009
4884,49978.62,0.5009
4885,49978.62,0.5009
4886,49978.62,0.5009
4887,49978.62,0.5009
4888,49978.62,0.5009
4889,49978.62,0.5009
4890,49978.62,0.5011
4891,49958.28,0.5009
4892,49977.17,0.5010
4893,49972.81,0.5010
4894,49972.81,0.5010
4895,49972.81,0.5010
4896,49972.81,0.5010
4897,49971.36,0.5010
4898,49966.27,0.5011
4899,49959.00,0.5011
4900,49959.00,0.5011
4901,49959.00,0.5011
4902,49959.00,0.5011
4903,49959.00,0.5011
4904,49959.00,0.5011
4905,49959.00,0.5011
4906,49959.00,0.5011
4907,49959.00,0.5011
4908,49959.00,0.5011
4909,49959.00,0.5011
4910,49959.00,0.5011
4911,49959.00,0.5011
4912,49959.00,0.5011
4913,49956.10,0.5011
4914,49953.92,0.5012
4915,49948.84,0.5012
4916,49948.84,0.5012
4917,49948.84,0.5009
4918,49976.98,0.5012
4919,49950.84,0.5011
4920,49955.20,0.5011
4921,49955.20,0.5011
4922,49955.20,0.5011
4923,49955.20,0.5011
4924,49955.20,0.5011
4925,49955.20,0.5011
4926,49955.20,0.5011
4927,49955.20,0.5011
4928,49955.20,0.5011
4929,49955.20,0.5011
4930,49955.20,0.5011
4931,49955.20,0.5011
4932,49955.20,0.5011
4933,49955.20,0.5011
4934,49955.20,0.5011
4935,49955.20,0.5011
4936,49955.20,0.5011
4937,49955.20,0.5011
4938,49955.20,0.5011
4939,49955.20,0.5011
4940,49955.20,0.5011
4941,49955.20,0.5011
4942,49955.20,0.5011
4943,49955.20,0.5011
4944,49955.20,0.5011
4945,49955.20,0.5011
4946,49955.20,0.5011
4947,49955.20,0.5011
4948,49955.20,0.5011
4949,49955.20,0.5011
4950,49955.20,0.5011
4951,49955.20,0.5011
4952,49955.20,0.5011
4953,49955.20,0.5011
4954,49955.20,0.5011
4955,49955.20,0.5011
4956,49955.20,0.5012
4957,49953.75,0.5011
4958,49960.28,0.5010
4959,49964.63,0.5010
4960,49964.63,0.5010
4961,49964.63,0.5010
4962,49964.63,0.5010
4963,49964.63,0.5010
4964,49964.63,0.5010
4965,49964.63,0.5010
4966,49964.63,0.5010
4967,49964.63,0.5010
4968,49964.63,0.5010
4969,49964.63,0.5010
4970,49964.63,0.5010
4971,49964.63,0.5010
4972,49964.63,0.5010
4973,49964.63,0.5010
4974,49964.63,0.5010
4975,49964.63,0.5010
4976,49964.63,0.5010
4977,49964.63,0.5010
4978,49967.53,0.5009
4979,49974.78,0.5009
4980,49974.78,0.5009
4981,49983.61,0.5009
4982,49978.40,0.5010
4983,49973.33,0.5010
4984,49973.33,0.5009
4985,49974.77,0.5009
4986,49979.12,0.5009
4987,49981.30,0.5009
4988,49982.75,0.5009
4989,49981.30,0.5009
4990,49983.47,0.5009
4991,49983.47,0.5009
4992,49983.47,0.5009
4993,49983.47,0.5009
4994,49983.47,0.5009
4995,49983.47,0.5009
4996,49983.47,0.5009
4997,49983.47,0.5009
4998,49983.47,0.5009
4999,49983.47,0.5009
5000,49983.47,0.5009
5001,49983.47,0.5009
5002,49983.47,0.5009
5003,49983.47,0.5009
5004,49983.47,0.5009
5005,49983.47,0.5009
5006,49983.47,0.5009
5007,49983.47,0.5009
5008,49983.47,0.5009
5009,49983.47,0.5009
5010,49983.47,0.5009
5011,49983.47,0.5009
5012,49983.47,0.5009
5013,49983.47,0.5009
5014,49983.47,0.5009
5015,49983.47,0.5009
5016,49983.47,0.5009
5017,49983.47,0.5009
5018,49983.47,0.5009
5019,49983.47,0.5009
5020,49983.47,0.5009
5021,49983.47,0.5009
5022,49983.47,0.5009
5023,49983.47,0.5009
5024,49983.47,0.5009
5025,49983.47,0.5009
5026,49983.47,0.5009
5027,49983.47,0.5009
5028,49983.47,0.5009
5029,49983.47,0.5009
5030,49983.47,0.5008
5031,49984.19,0.5008
5032,49988.47,0.5008
5033,49988.47,0.5008
5034,49988.47,0.5008
5035,49988.47,0.5008
5036,49988.47,0.5008
5037,49988.47,0.5008
5038,49988.47,0.5008
5039,49988.47,0.5008
5040,49988.47,0.5008
5041,49988.47,0.5008
5042,49988.47,0.5008
5043,49988.47,0.5008
5044,49988.47,0.5008
5045,49988.47,0.5008
5046,49988.47,0.5008
5047,49988.47,0.5008
5048,49988.47,0.5008
5049,49988.47,0.5008
5050,49988.47,0.5008
5051,49988.47,0.5008
5052,49988.47,0.5008
5053,49988.47,0.5008
5054,49988.47,0.5008
5055,49988.47,0.5008
5056,49988.47,0.5008
5057,49988.47,0.5008
5058,49988.47,0.5008
5059,49988.47,0.5008
5060,49988.47,0.5008
5061,49988.47,0.5008
5062,49988.47,0.5008
5063,49988.47,0.5008
5064,49988.47,0.5008
5065,49988.47,0.5008
5066,49988.47,0.5008
5067,49988.47,0.5008
5068,49988.47,0.5008
5069,49988.47,0.5008
5070,49988.47,0.5008
5071,49988.47,0.5008
5072,49988.47,0.5008
5073,49988.47,0.5008
5074,49988.47,0.5008
5075,49988.47,0.5008
5076,49988.47,0.5008
5077,49988.47,0.5008
5078,49988.47,0.5008
5079,49988.47,0.5008
5080,49988.47,0.5008
5081,49988.47,0.5008
5082,49988.47,0.5008
5083,49988.47,0.5008
5084,49988.47,0.5008
5085,49988.47,0.5008
5086,49988.47,0.5008
5087,49988.47,0.5008
5088,49988.47,0.5008
5089,49988.47,0.5008
5090,49988.47,0.5008
5091,49988.47,0.5008
5092,49988.47,0.5008
5093,49989.62,0.5009
5094,49978.31,0.5011
5095,49955.69,0.5011
5096,49955.69,0.5011
5097,49955.69,0.5011
5098,49955.69,0.5011
5099,49955.69,0.5011
5100,49955.69,0.5011
5101,49955.69,0.5011
5102,49955.69,0.5011
5103,49955.69,0.5011
5104,49955.69,0.5011
5105,49955.69,0.5011
5106,49955.69,0.5011
5107,49955.69,0.5011
5108,49955.69,0.5011
5109,49955.69,0.5011
5110,49955.69,0.5011
5111,49955.69,0.5011
5112,49955.69,0.5011
5113,49955.69,0.5011
5114,49955.69,0.5011
5115,49955.69,0.5011
5116,49955.69,0.5011
5117,49955.69,0.5011
5118,49955.69,0.5011
5119,49955.69,0.5011
5120,49955.69,0.5011
5121,49955.69,0.5011
5122,49955.69,0.5011
5123,49955.69,0.5011
5124,49955.69,0.5011
5125,49955.69,0.5011
5126,49955.69,0.5011
5127,49955.69,0.5011
5128,49955.69,0.5011
5129,49954.38,0.5012
5130,49949.86,0.5011
5131,49960.80,0.5011
5132,49960.80,0.5011
5133,49960.80,0.5011
5134,49960.80,0.5011
5135,49960.80,0.5011
5136,49960.80,0.5011
5137,49960.80,0.5011
5138,49960.80,0.5011
5139,49960.80,0.5011
5140,49960.80,0.5011
5141,49960.80,0.5011
5142,49960.80,0.5011
5143,49960.80,0.5011
5144,49960.80,0.5011
5145,49960.80,0.5011
5146,49960.80,0.5008
5147,49985.74,0.5007
5148,49994.54,0.5009
5149,49979.87,0.5009
5150,49979.87,0.5009
5151,49979.87,0.5009
5152,49979.87,0.5009
5153,49979.87,0.5009
5154,49979.87,0.5009
5155,49979.87,0.5009
5156,49979.87,0.5009
5157,49979.87,0.5009
5158,49979.87,0.5009
5159,49979.87,0.5009
5160,49979.87,0.5009
5161,49979.87,0.5009
5162,49979.87,0.5009
5163,49979.87,0.5009
5164,49979.87,0.5009
5165,49979.87,0.5009
5166,49979.87,0.5009
5167,49979.87,0.5009
5168,49979.87,0.5009
5169,49979.87,0.5009
5170,49979.87,0.5009
5171,49979.87,0.5009
5172,49979.87,0.5009
5173,49979.87,0.5009
5174,49979.87,0.5009
5175,49979.87,0.5009
5176,49979.87,0.5009
5177,49979.87,0.5007
5178,49999.78,0.5006
5179,50004.21,0.5007
5180,50002.00,0.5008
5181,49987.25,0.5008
5182,49987.25,0.5008
5183,49987.25,0.5008
5184,49987.25,0.5008
5185,49987.25,0.5008
5186,49987.25,0.5008
5187,49987.25,0.5008
5188,49987.25,0.5008
5189,49987.25,0.5008
5190,49987.25,0.5008
5191,49987.25,0.5008
5192,49987.25,0.5008
5193,49987.25,0.5008
5194,49987.25,0.5008
5195,49987.25,0.5008
5196,49987.25,0.5008
5197,49987.25,0.5008
5198,49987.25,0.5008
5199,49987.25,0.5008
5200,49987.25,0.5008
5201,49987.25,0.5008
5202,49987.25,0.5008
5203,49989.09,0.5009
5204,49975.95,0.5012
5205,49947.78,0.5012
5206,49950.73,0.5011
5207,49962.53,0.5011
5208,49962.53,0.5011
5209,49962.53,0.5011
5210,49962.53,0.5011
5211,49962.53,0.5011
5212,49962.53,0.5011
5213,49962.53,0.5011
5214,49962.53,0.5011
5215,49962.53,0.5011
5216,49962.53,0.5011
5217,49962.53,0.5011
5218,49962.53,0.5011
5219,49962.53,0.5011
5220,49962.53,0.5011
5221,49962.53,0.5011
5222,49962.53,0.5011
5223,49962.53,0.5011
5224,49962.53,0.5011
5225,49962.53,0.5011
5226,49962.53,0.5011
5227,49962.53,0.5011
5228,49962.53,0.5011
5229,49962.53,0.5011
5230,49962.53,0.5010
5231,49966.22,0.5010
5232,49969.90,0.5012
5233,49945.17,0.5012
5234,49945.17,0.5012
5235,49945.17,0.5012
5236,49945.17,0.5012
5237,49945.17,0.5012
5238,49945.17,0.5012
5239,49945.17,0.5012
5240,49945.17,0.5012
5241,49945.17,0.5012
5242,49945.17,0.5012
5243,49945.17,0.5012
5244,49945.17,0.5012
5245,49945.17,0.5012
5246,49945.17,0.5012
5247,49945.17,0.5012
5248,49945.17,0.5012
5249,49945.17,0.5012
5250,49945.17,0.5012
5251,49945.17,0.5012
5252,49945.17,0.5012
5253,49945.17,0.5012
5254,49945.17,0.5012
5255,49945.17,0.5012
5256,49945.17,0.5012
5257,49945.17,0.5012
5258,49945.17,0.5012
5259,49945.17,0.5012
5260,49945.17,0.5012
5261,49945.17,0.5012
5262,49945.17,0.5012
5263,49945.17,0.5012
5264,49945.17,0.5012
5265,49945.17,0.5012
5266,49945.17,0.5012
5267,49945.17,0.5012
5268,49945.17,0.5012
5269,49945.17,0.5012
5270,49945.17,0.5012
5271,49945.17,0.5012
5272,49945.17,0.5012
5273,49945.17,0.5012
5274,49945.17,0.5012
5275,49945.17,0.5012
5276,49945.17,0.5012
5277,49945.17,0.5012
5278,49945.17,0.5012
5279,49945.17,0.5012
5280,49945.17,0.5012
5281,49945.17,0.5012
5282,49945.17,0.5012
5283,49945.17,0.5012
5284,49945.17,0.5012
5285,49945.17,0.5012
5286,49945.17,0.5012
5287,49945.17,0.5012
5288,49945.17,0.5012
5289,49945.17,0.5012
5290,49945.17,0.5012
5291,49945.17,0.5012
5292,49945.17,0.5012
5293,49945.17,0.5012
5294,49945.17,0.5012
5295,49945.17,0.5012
5296,49945.17,0.5012
5297,49945.17,0.5012
5298,49945.17,0.5012
5299,49945.17,0.5012
5300,49945.17,0.5012
5301,49945.17,0.5012
5302,49945.17,0.5012
5303,49945.17,0.5013
5304,49943.70,0.5013
5305,49943.70,0.5013
5306,49941.66,0.5013
5307,49941.66,0.5013
5308,49941.66,0.5013
5309,49941.66,0.5013
5310,49941.66,0.5013
5311,49941.66,0.5013
5312,49941.66,0.5013
5313,49941.66,0.5013
5314,49941.66,0.5013
5315,49941.66,0.5013
5316,49941.66,0.5013
5317,49941.66,0.5013
5318,49941.66,0.5013
5319,49941.66,0.5013
5320,49941.66,0.5013
5321,49941.66,0.5013
5322,49941.66,0.5013
5323,49941.66,0.5013
5324,49941.66,0.5013
5325,49941.66,0.5013
5326,49941.66,0.5013
5327,49941.66,0.5013
5328,49941.66,0.5013
5329,49941.66,0.5013
5330,49941.66,0.5013
5331,49941.66,0.5013
5332,49941.66,0.5013
5333,49941.66,0.5013
5334,49941.66,0.5013
5335,49941.66,0.5013
5336,49941.66,0.5013
5337,49941.66,0.5013
5338,49941.66,0.5013
5339,49941.66,0.5013
5340,49941.66,0.5013
5341,49941.66,0.5013
5342,49941.66,0.5013
5343,49941.66,0.5013
5344,49941.66,0.5013
5345,49941.66,0.5013
5346,49941.66,0.5013
5347,49941.66,0.5013
5348,49941.66,0.5013
5349,49941.66,0.5013
5350,49941.66,0.5013
5351,49941.66,0.5013
5352,49941.66,0.5013
5353,49941.66,0.5013
5354,49941.66,0.5013
5355,49941.66,0.5013
5356,49941.66,0.5013
5357,49941.66,0.5013
5358,49941.66,0.5013
5359,49941.66,0.5013
5360,49941.66,0.5013
5361,49941.66,0.5013
5362,49941.66,0.5013
5363,49941.66,0.5013
5364,49941.66,0.5013
5365,49941.66,0.5013
5366,49941.66,0.5013
5367,49941.66,0.5013
5368,49941.66,0.5013
5369,49941.66,0.5013
5370,49941.66,0.5013
5371,49941.66,0.5013
5372,49941.66,0.5013
5373,49941.66,0.5013
5374,49941.66,0.5013
5375,49941.66,0.5013
5376,49941.66,0.5013
5377,49941.66,0.5013
5378,49941.66,0.5013
5379,49941.66,0.5013
5380,49941.66,0.5013
5381,49941.66,0.5013
5382,49941.66,0.5013
5383,49941.66,0.5013
5384,49941.66,0.5013
5385,49941.66,0.5013
5386,49941.66,0.5013
5387,49941.66,0.5013
5388,49941.66,0.5013
5389,49941.66,0.5013
5390,49941.66,0.5013
5391,49941.66,0.5013
5392,49941.66,0.5013
5393,49941.66,0.5013
5394,49941.66,0.5013
5395,49941.66,0.5013
5396,49941.66,0.5013
5397,49941.66,0.5013
5398,49941.66,0.5013
5399,49941.66,0.5013
5400,49941.66,0.5013
5401,49941.66,0.5013
5402,49941.66,0.5012
5403,49945.76,0.5009
5404,49973.86,0.5008
5405,49993.68,0.5008
5406,49993.68,0.5008
5407,49993.68,0.5008
5408,49993.68,0.5002
5409,50045.43,0.5003
5410,50036.56,0.5004
5411,50030.64,0.5004
5412,50030.64,0.5004
5413,50030.64,0.5004
5414,50030.64,0.5004
5415,50030.64,0.5004
5416,50030.64,0.5004
5417,50030.64,0.5004
5418,50030.64,0.5004
5419,50030.64,0.5004
5420,50030.64,0.5004
5421,50030.64,0.5004
5422,50030.64,0.5004
5423,50030.64,0.5004
5424,50030.64,0.5004
5425,50030.64,0.5004
5426,50030.64,0.5004
5427,50030.64,0.5004
5428,50030.64,0.5004
5429,50030.64,0.5004
5430,50030.64,0.5003
5431,50039.47,0.5003
5432,50034.15,0.5003
5433,50034.89,0.5003
5434,50034.89,0.5003
5435,50034.89,0.5003
5436,50034.89,0.5003
5437,50034.89,0.5003
5438,50034.89,0.5003
5439,50034.89,0.5003
5440,50034.89,0.5003
5441,50034.89,0.5003
5442,50034.89,0.5003
5443,50034.89,0.5003
5444,50034.89,0.5003
5445,50034.89,0.5003
5446,50034.89,0.5003
5447,50034.89,0.5003
5448,50034.89,0.5003
5449,50034.89,0.5003
5450,50034.89,0.5003
5451,50034.89,0.5003
5452,50034.89,0.5003
5453,50034.89,0.5003
5454,50034.89,0.5003
5455,50034.89,0.5003
5456,50034.89,0.5003
5457,50034.89,0.5003
5458,50034.89,0.5003
5459,50034.89,0.5003
5460,50034.89,0.5003
5461,50034.89,0.5003
5462,50034.89,0.5003
5463,50034.89,0.5003
5464,50034.89,0.5003
5465,50034.89,0.5003
5466,50034.89,0.5003
5467,50034.89,0.5003
5468,50034.89,0.5003
5469,50034.89,0.5003
5470,50034.89,0.5003
5471,50034.89,0.5003
5472,50034.89,0.5003
5473,50034.89,0.5003
5474,50034.89,0.5003
5475,50034.89,0.5003
5476,50034.89,0.5003
5477,50034.89,0.5003
5478,50034.89,0.5003
5479,50034.89,0.5003
5480,50034.89,0.5003
5481,50034.89,0.5003
5482,50034.89,0.5003
5483,50034.89,0.5003
5484,50034.89,0.5003
5485,50034.89,0.5003
5486,50034.89,0.5003
5487,50034.89,0.5003
5488,50034.89,0.5003
5489,50034.89,0.5003
5490,50034.89,0.5003
5491,50034.89,0.5003
5492,50034.89,0.5003
5493,50034.89,0.5003
5494,50034.89,0.5003
5495,50034.89,0.5003
5496,50034.89,0.5003
5497,50034.89,0.5003
5498,50034.89,0.5003
5499,50034.89,0.5003
5500,50034.89,0.5003
5501,50034.89,0.5003
5502,50034.89,0.5003
5503,50034.89,0.5003
5504,50034.89,0.5003
5505,50034.89,0.5003
5506,50034.89,0.5003
5507,50034.89,0.5003
5508,50034.89,0.5003
5509,50034.89,0.5003
5510,50034.89,0.5003
5511,50034.89,0.5003
5512,50034.89,0.5003
5513,50034.89,0.5003
5514,50034.89,0.5003
5515,50034.89,0.5003
5516,50034.89,0.5003
5517,50034.89,0.5003
5518,50034.89,0.5006
5519,50005.43,0.5009
5520,49975.97,0.5010
5521,49964.18,0.5010
5522,49964.18,0.5010
5523,49964.18,0.5010
5524,49964.18,0.5010
5525,49966.40,0.5011
5526,49957.18,0.5013
5527,49936.89,0.5013
5528,49936.89,0.5013
5529,49936.89,0.5013
5530,49936.89,0.5013
5531,49936.89,0.5013
5532,49936.89,0.5013
5533,49936.89,0.5013
5534,49936.89,0.5013
5535,49936.89,0.5013
5536,49936.89,0.5013
5537,49936.89,0.5013
5538,49936.89,0.5013
5539,49936.89,0.5013
5540,49936.89,0.5013
5541,49936.89,0.5013
5542,49936.89,0.5013
5543,49936.89,0.5013
5544,49936.89,0.5013
5545,49936.89,0.5013
5546,49936.89,0.5013
5547,49936.89,0.5013
5548,49936.89,0.5013
5549,49936.89,0.5013
5550,49936.89,0.5013
5551,49936.89,0.5013
5552,49936.89,0.5013
5553,49936.89,0.5013
5554,49936.89,0.5013
5555,49936.89,0.5013
5556,49936.89,0.5013
5557,49936.89,0.5013
5558,49936.89,0.5013
5559,49936.89,0.5013
5560,49936.89,0.5013
5561,49936.89,0.5013
5562,49936.89,0.5013
5563,49936.89,0.5013
5564,49936.89,0.5013
5565,49936.89,0.5013
5566,49936.89,0.5012
5567,49953.58,0.5012
5568,49948.42,0.5012
5569,49953.58,0.5011
5570,49960.95,0.5011
5571,49960.95,0.5011
5572,49960.95,0.5011
5573,49960.95,0.5009
5574,49978.64,0.5007
5575,49994.70,0.5006
5576,50005.15,0.5005
5577,50022.85,0.5005
5578,50017.69,0.5005
5579,50022.11,0.5005
5580,50022.11,0.5005
5581,50022.11,0.5005
5582,50022.11,0.5005
5583,50022.11,0.5005
5584,50022.11,0.5005
5585,50022.11,0.5005
5586,50022.11,0.5005
5587,50022.11,0.5005
5588,50022.11,0.5005
5589,50022.11,0.5005
5590,50022.11,0.5005
5591,50022.11,0.5005
5592,50022.11,0.5005
5593,50022.11,0.5005
5594,50022.11,0.5005
5595,50022.11,0.5005
5596,50022.11,0.5005
5597,50022.11,0.5005
5598,50022.11,0.5005
5599,50022.11,0.5005
5600,50022.11,0.5005
5601,50022.11,0.5005
5602,50022.11,0.5005
5603,50022.11,0.5005
5604,50022.11,0.5005
5605,50022.11,0.5005
5606,50022.11,0.5005
5607,50022.11,0.5005
5608,50022.11,0.5005
5609,50022.11,0.5005
5610,50022.11,0.5005
5611,50022.11,0.5005
5612,50022.11,0.5005
5613,50022.11,0.5005
5614,50022.11,0.5005
5615,50022.11,0.5005
5616,50022.11,0.5005
5617,50022.11,0.5005
5618,50022.11,0.5005
5619,50022.11,0.5005
5620,50022.11,0.5005
5621,50022.11,0.5005
5622,50022.11,0.5005
5623,50022.11,0.5005
5624,50022.11,0.5005
5625,50022.11,0.5005
5626,50022.11,0.5005
5627,50022.11,0.5005
5628,50022.11,0.5005
5629,50022.11,0.5005
5630,50022.11,0.5005
5631,50022.11,0.5005
5632,50022.11,0.5005
5633,50022.11,0.5005
5634,50022.11,0.5005
5635,50022.11,0.5005
5636,50022.11,0.5005
5637,50022.11,0.5005
5638,50022.11,0.5005
5639,50022.11,0.5005
5640,50022.11,0.5005
5641,50022.11,0.5005
5642,50022.11,0.5005
5643,50022.11,0.5005
5644,50022.11,0.5005
5645,50022.11,0.5005
5646,50022.11,0.5005
5647,50022.11,0.5005
5648,50022.11,0.5005
5649,50022.11,0.5005
5650,50022.11,0.5005
5651,50022.11,0.5005
5652,50022.11,0.5005
5653,50022.11,0.5005
5654,50022.11,0.5005
5655,50022.11,0.5005
5656,50022.11,0.5005
5657,50022.11,0.5005
5658,50022.11,0.5005
5659,50022.11,0.5005
5660,50022.11,0.5005
5661,50022.11,0.5005
5662,50022.11,0.5005
5663,50022.11,0.5005
5664,50022.11,0.5005
5665,50022.11,0.5005
5666,50017.69,0.5007
5667,50002.20,0.5008
5668,49992.61,0.5008
5669,49988.93,0.5008
5670,49988.93,0.5008
5671,49988.93,0.5007
5672,49994.83,0.5008
5673,49984.50,0.5009
5674,49980.68,0.5009
5675,49980.68,0.5009
5676,49980.68,0.5009
5677,49980.68,0.5009
5678,49980.68,0.5009
5679,49980.68,0.5009
5680,49980.68,0.5009
5681,49980.68,0.5009
5682,49980.68,0.5009
5683,49980.68,0.5009
5684,49980.68,0.5009
5685,49980.68,0.5009
5686,49980.68,0.5009
5687,49980.68,0.5009
5688,49980.68,0.5009
5689,49980.68,0.5009
5690,49980.68,0.5008
5691,49985.10,0.5009
5692,49983.63,0.5009
5693,49974.78,0.5009
5694,49974.78,0.5009
5695,49974.78,0.5009
5696,49974.78,0.5009
5697,49974.78,0.5009
5698,49974.78,0.5009
5699,49974.78,0.5009
5700,49974.78,0.5009
5701,49974.78,0.5009
5702,49974.78,0.5009
5703,49974.78,0.5009
5704,49974.78,0.5008
5705,49984.37,0.5008
5706,49985.11,0.5009
5707,49975.52,0.5009
5708,49975.52,0.5009
5709,49975.52,0.5009
5710,49975.52,0.5009
5711,49975.52,0.5009
5712,49975.52,0.5009
5713,49975.52,0.5009
5714,49975.52,0.5009
5715,49975.52,0.5009
5716,49975.52,0.5009
5717,49975.52,0.5009
5718,49975.52,0.5009
5719,49975.52,0.5009
5720,49975.52,0.5009
5721,49975.52,0.5009
5722,49975.52,0.5009
5723,49975.52,0.5009
5724,49975.52,0.5009
5725,49975.52,0.5009
5726,49975.52,0.5009
5727,49975.52,0.5009
5728,49975.52,0.5009
5729,49975.52,0.5009
5730,49975.52,0.5009
5731,49975.52,0.5009
5732,49975.52,0.5009
5733,49975.52,0.5009
5734,49975.52,0.5009
5735,49975.52,0.5009
5736,49975.52,0.5009
5737,49975.52,0.5009
5738,49975.52,0.5009
5739,49975.52,0.5009
5740,49975.52,0.5009
5741,49975.52,0.5009
5742,49975.52,0.5010
5743,49971.12,0.5009
5744,49975.54,0.5010
5745,49966.71,0.5010
5746,49966.71,0.5010
5747,49966.71,0.5010
5748,49966.78,0.5011
5749,49960.53,0.5012
5750,49953.17,0.5012
5751,49953.17,0.5012
5752,49953.17,0.5012
5753,49953.17,0.5012
5754,49953.17,0.5012
5755,49953.17,0.5011
5756,49957.71,0.5011
5757,49961.27,0.5010
5758,49970.79,0.5010
5759,49970.79,0.5010
5760,49970.79,0.5013
5761,49935.49,0.5016
5762,49908.97,0.5016
5763,49908.97,0.5016
5764,49908.97,0.5016
5765,49908.97,0.5016
5766,49908.97,0.5016
5767,49908.97,0.5016
5768,49908.97,0.5016
5769,49908.97,0.5016
5770,49908.97,0.5016
5771,49908.97,0.5016
5772,49908.97,0.5016
5773,49908.97,0.5016
5774,49908.97,0.5016
5775,49908.97,0.5016
5776,49908.97,0.5016
5777,49908.97,0.5016
5778,49908.97,0.5016
5779,49908.97,0.5016
5780,49908.97,0.5016
5781,49908.97,0.5017
5782,49903.08,0.5017
5783,49896.46,0.5018
5784,49891.31,0.5016
5785,49906.03,0.5015
5786,49920.75,0.5018
5787,49883.94,0.5018
5788,49883.94,0.5018
5789,49883.94,0.5018
5790,49883.94,0.5018
5791,49883.94,0.5018
5792,49883.94,0.5018
5793,49883.94,0.5018
5794,49883.94,0.5018
5795,49883.94,0.5018
5796,49883.94,0.5018
5797,49883.94,0.5018
5798,49883.94,0.5018
5799,49883.94,0.5018
5800,49883.94,0.5018
5801,49883.94,0.5018
5802,49883.94,0.5018
5803,49883.94,0.5018
5804,49883.94,0.5018
5805,49883.94,0.5018
5806,49883.94,0.5018
5807,49883.94,0.5019
5808,49875.11,0.5021
5809,49858.91,0.5020
5810,49872.16,0.5020
5811,49872.16,0.5020
5812,49872.16,0.5020
5813,49872.16,0.5021
5814,49861.84,0.5018
5815,49892.81,0.5018
5816,49886.89,0.5018
5817,49891.33,0.5018
5818,49891.33,0.5018
5819,49891.33,0.5018
5820,49891.33,0.5018
5821,49891.33,0.5018
5822,49891.33,0.5018
5823,49892.81,0.5017
5824,49900.18,0.5016
5825,49913.45,0.5016
5826,49913.45,0.5016
5827,49913.45,0.5016
5828,49913.45,0.5016
5829,49913.45,0.5016
5830,49913.45,0.5016
5831,49913.45,0.5016
5832,49913.45,0.5016
5833,49913.45,0.5016
5834,49913.45,0.5016
5835,49913.45,0.5016
5836,49913.45,0.5016
5837,49913.45,0.5017
5838,49894.31,0.5016
5839,49906.09,0.5016
5840,49909.03,0.5016
5841,49911.98,0.5015
5842,49916.76,0.5015
5843,49918.23,0.5015
5844,49918.60,0.5015
5845,49918.60,0.5015
5846,49918.60,0.5015
5847,49918.60,0.5015
5848,49918.60,0.5014
5849,49925.96,0.5016
5850,49903.88,0.5017
5851,49896.52,0.5017
5852,49896.52,0.5018
5853,49885.48,0.5018
5854,49885.48,0.5018
5855,49885.48,0.5018
5856,49885.48,0.5018
5857,49885.48,0.5018
5858,49885.48,0.5018
