bar_index,equity,drawdown
4375,99301.24,0.0149
4376,99301.24,0.0149
4377,99301.24,0.0149
4378,99301.24,0.0149
4379,99301.24,0.0149
4380,99301.24,0.0149
4381,99301.24,0.0149
4382,99301.24,0.0149
4383,99301.24,0.0149
4384,99301.24,0.0149
4385,99301.24,0.0149
4386,99301.24,0.0149
4387,99301.24,0.0151
4388,99284.88,0.0149
4389,99301.25,0.0148
4390,99314.62,0.0148
4391,99314.62,0.0148
4392,99314.62,0.0148
4393,99314.62,0.0148
4394,99314.62,0.0148
4395,99314.62,0.0148
4396,99314.62,0.0148
4397,99314.62,0.0148
4398,99314.62,0.0148
4399,99314.62,0.0148
4400,99314.62,0.0148
4401,99314.62,0.0148
4402,99314.62,0.0148
4403,99314.62,0.0148
4404,99314.62,0.0148
4405,99314.62,0.0148
4406,99314.62,0.0148
4407,99314.89,0.0150
4408,99286.86,0.0150
4409,99287.67,0.0150
4410,99287.67,0.0150
4411,99287.67,0.0150
4412,99287.67,0.0150
4413,99287.67,0.0150
4414,99287.67,0.0150
4415,99287.67,0.0150
4416,99287.67,0.0150
4417,99287.67,0.0152
4418,99274.47,0.0145
4419,99342.08,0.0146
4420,99328.07,0.0146
4421,99328.07,0.0149
4422,99301.14,0.0145
4423,99341.27,0.0145
4424,99341.27,0.0148
4425,99314.60,0.0148
4426,99314.60,0.0148
4427,99314.60,0.0148
4428,99314.60,0.0148
4429,99314.60,0.0149
4430,99301.14,0.0149
4431,99301.41,0.0146
4432,99328.07,0.0146
4433,99328.07,0.0146
4434,99328.07,0.0146
4435,99328.07,0.0146
4436,99328.07,0.0146
4437,99328.07,0.0146
4438,99328.07,0.0146
4439,99328.07,0.0146
4440,99328.07,0.0146
4441,99328.07,0.0146
4442,99328.07,0.0146
4443,99328.07,0.0146
4444,99328.07,0.0146
4445,99328.07,0.0146
4446,99328.07,0.0146
4447,99328.07,0.0146
4448,99328.07,0.0146
4449,99328.07,0.0146
4450,99328.07,0.0146
4451,99328.07,0.0146
4452,99328.07,0.0146
4453,99328.07,0.0146
4454,99328.07,0.0146
4455,99328.07,0.0146
4456,99328.07,0.0146
4457,99328.07,0.0146
4458,99328.07,0.0146
4459,99328.07,0.0146
4460,99328.07,0.0146
4461,99328.07,0.0146
4462,99328.07,0.0146
4463,99328.07,0.0146
4464,99328.07,0.0146
4465,99328.07,0.0146
4466,99328.07,0.0146
4467,99328.07,0.0146
4468,99328.07,0.0146
4469,99328.07,0.0146
4470,99328.07,0.0146
4471,99328.07,0.0146
4472,99328.07,0.0146
4473,99328.07,0.0146
4474,99328.07,0.0146
4475,99327.80,0.0150
4476,99286.89,0.0149
4477,99301.16,0.0154
4478,99255.39,0.0150
4479,99292.16,0.0151
4480,99279.04,0.0157
4481,99225.24,0.0157
4482,99225.24,0.0159
4483,99198.34,0.0161
4484,99184.90,0.0164
4485,99148.05,0.0163
4486,99158.00,0.0163
4487,99158.00,0.0165
4488,99144.55,0.0167
4489,99117.65,0.0167
4490,99117.65,0.0164
4491,99146.43,0.0165
4492,99144.55,0.0166
4493,99131.10,0.0166
4494,99131.10,0.0166
4495,99131.10,0.0166
4496,99131.10,0.0166
4497,99131.10,0.0166
4498,99131.10,0.0166
4499,99131.10,0.0164
4500,99152.88,0.0165
4501,99139.43,0.0166
4502,99125.99,0.0166
4503,99125.99,0.0166
4504,99125.99,0.0166
4505,99125.99,0.0166
4506,99125.99,0.0166
4507,99125.99,0.0166
4508,99125.99,0.0166
4509,99125.99,0.0166
4510,99125.99,0.0166
4511,99125.99,0.0166
4512,99125.99,0.0166
4513,99125.99,0.0166
4514,99125.99,0.0166
4515,99125.99,0.0166
4516,99125.99,0.0166
4517,99125.99,0.0166
4518,99125.99,0.0164
4519,99153.38,0.0164
4520,99154.82,0.0164
4521,99150.71,0.0164
4522,99150.71,0.0164
4523,99150.71,0.0164
4524,99150.71,0.0164
4525,99150.71,0.0164
4526,99150.71,0.0164
4527,99150.71,0.0164
4528,99150.71,0.0164
4529,99150.71,0.0164
4530,99150.71,0.0164
4531,99150.71,0.0164
4532,99150.71,0.0164
4533,99150.71,0.0167
4534,99123.81,0.0169
4535,99096.92,0.0172
4536,99070.03,0.0172
4537,99070.03,0.0172
4538,99070.03,0.0172
4539,99070.03,0.0172
4540,99070.03,0.0172
4541,99070.03,0.0172
4542,99070.03,0.0171
4543,99078.39,0.0171
4544,99079.01,0.0171
4545,99076.21,0.0171
4546,99076.21,0.0171
4547,99076.21,0.0171
4548,99076.21,0.0171
4549,99076.21,0.0171
4550,99076.21,0.0171
4551,99076.21,0.0171
4552,99076.21,0.0171
4553,99076.21,0.0173
4554,99062.77,0.0174
4555,99049.33,0.0171
4556,99075.94,0.0171
4557,99075.94,0.0171
4558,99075.94,0.0171
4559,99075.94,0.0171
4560,99075.94,0.0171
4561,99075.94,0.0171
4562,99075.94,0.0171
4563,99075.94,0.0173
4564,99054.70,0.0176
4565,99030.86,0.0175
4566,99038.72,0.0175
4567,99038.72,0.0175
4568,99038.72,0.0175
4569,99038.72,0.0175
4570,99038.72,0.0175
4571,99038.72,0.0175
4572,99038.72,0.0175
4573,99038.72,0.0175
4574,99038.72,0.0175
4575,99038.72,0.0175
4576,99038.72,0.0175
4577,99038.72,0.0175
4578,99038.72,0.0175
4579,99038.72,0.0175
4580,99038.72,0.0175
4581,99038.72,0.0175
4582,99038.72,0.0175
4583,99038.72,0.0175
4584,99038.72,0.0175
4585,99038.72,0.0175
4586,99038.72,0.0175
4587,99038.72,0.0175
4588,99038.72,0.0175
4589,99038.72,0.0175
4590,99038.72,0.0175
4591,99038.72,0.0177
4592,99015.25,0.0176
4593,99031.99,0.0182
4594,98972.61,0.0179
4595,99001.26,0.0179
4596,99001.32,0.0182
4597,98972.81,0.0183
4598,98959.97,0.0186
4599,98933.08,0.0186
4600,98933.08,0.0184
4601,98946.52,0.0184
4602,98946.52,0.0184
4603,98946.52,0.0184
4604,98946.52,0.0184
4605,98946.52,0.0184
4606,98946.52,0.0184
4607,98946.52,0.0184
4608,98946.52,0.0184
4609,98946.52,0.0184
4610,98946.52,0.0184
4611,98946.52,0.0184
4612,98946.52,0.0184
4613,98946.52,0.0184
4614,98946.52,0.0184
4615,98946.52,0.0184
4616,98946.52,0.0184
4617,98946.52,0.0184
4618,98946.52,0.0184
4619,98946.52,0.0184
4620,98946.52,0.0184
4621,98946.52,0.0184
4622,98946.52,0.0186
4623,98933.07,0.0185
4624,98937.38,0.0186
4625,98933.07,0.0184
4626,98946.52,0.0184
4627,98946.52,0.0184
4628,98946.52,0.0184
4629,98946.52,0.0184
4630,98946.52,0.0184
4631,98946.52,0.0184
4632,98946.52,0.0184
4633,98946.52,0.0184
4634,98946.52,0.0184
4635,98946.52,0.0184
4636,98946.52,0.0184
4637,98946.52,0.0184
4638,98946.52,0.0184
4639,98946.52,0.0184
4640,98946.52,0.0184
4641,98946.52,0.0184
4642,98946.52,0.0184
4643,98946.52,0.0184
4644,98946.52,0.0184
4645,98946.52,0.0186
4646,98933.07,0.0184
4647,98946.52,0.0183
4648,98959.97,0.0183
4649,98959.97,0.0183
4650,98959.97,0.0182
4651,98973.42,0.0182
4652,98973.42,0.0182
4653,98973.42,0.0182
4654,98973.42,0.0182
4655,98973.42,0.0182
4656,98969.92,0.0184
4657,98947.06,0.0183
4658,98960.51,0.0183
4659,98960.51,0.0183
4660,98960.51,0.0183
4661,98960.51,0.0183
4662,98960.51,0.0183
4663,98960.51,0.0183
4664,98960.51,0.0183
4665,98960.51,0.0183
4666,98960.51,0.0183
4667,98960.51,0.0183
4668,98960.51,0.0183
4669,98960.51,0.0183
4670,98960.51,0.0183
4671,98960.51,0.0183
4672,98960.51,0.0183
4673,98960.51,0.0183
4674,98960.51,0.0183
4675,98960.51,0.0183
4676,98960.51,0.0183
4677,98960.51,0.0183
4678,98960.51,0.0183
4679,98960.51,0.0182
4680,98968.84,0.0185
4681,98933.35,0.0181
4682,98973.95,0.0184
4683,98947.33,0.0182
4684,98972.34,0.0183
4685,98960.51,0.0181
4686,98974.22,0.0181
4687,98974.22,0.0181
4688,98974.22,0.0181
4689,98974.22,0.0181
4690,98974.22,0.0181
4691,98974.22,0.0189
4692,98893.80,0.0197
4693,98812.85,0.0195
4694,98838.94,0.0195
4695,98838.94,0.0195
4696,98838.94,0.0195
4697,98838.94,0.0195
4698,98838.94,0.0195
4699,98838.94,0.0198
4700,98812.03,0.0200
4701,98785.13,0.0201
4702,98777.05,0.0190
4703,98892.75,0.0190
4704,98892.75,0.0190
4705,98892.75,0.0190
4706,98892.75,0.0190
4707,98892.75,0.0190
4708,98892.75,0.0190
4709,98892.75,0.0190
4710,98892.75,0.0190
4711,98892.75,0.0190
4712,98892.75,0.0190
4713,98892.75,0.0190
4714,98892.75,0.0190
4715,98892.75,0.0190
4716,98892.75,0.0190
4717,98892.75,0.0190
4718,98892.75,0.0190
4719,98892.75,0.0190
4720,98892.75,0.0190
4721,98892.75,0.0190
4722,98892.75,0.0190
4723,98892.75,0.0190
4724,98892.75,0.0190
4725,98892.75,0.0190
4726,98892.75,0.0190
4727,98892.75,0.0190
4728,98892.75,0.0190
4729,98892.75,0.0190
4730,98892.75,0.0190
4731,98892.75,0.0190
4732,98892.75,0.0190
4733,98892.75,0.0190
4734,98892.75,0.0190
4735,98892.75,0.0190
4736,98892.75,0.0190
4737,98892.75,0.0190
4738,98892.75,0.0191
4739,98879.29,0.0190
4740,98892.75,0.0187
4741,98915.64,0.0190
4742,98891.94,0.0190
4743,98892.75,0.0190
4744,98892.75,0.0188
4745,98907.82,0.0192
4746,98867.45,0.0195
4747,98840.53,0.0195
4748,98840.53,0.0195
4749,98840.53,0.0195
4750,98840.53,0.0195
4751,98840.53,0.0195
4752,98840.53,0.0195
4753,98840.53,0.0195
4754,98840.53,0.0195
4755,98837.30,0.0197
4756,98819.25,0.0198
4757,98810.37,0.0200
4758,98783.44,0.0200
4759,98783.44,0.0200
4760,98783.44,0.0200
4761,98783.44,0.0200
4762,98783.44,0.0200
4763,98783.44,0.0200
4764,98783.44,0.0198
4765,98806.59,0.0198
4766,98806.12,0.0198
4767,98805.61,0.0198
4768,98805.61,0.0198
4769,98805.61,0.0198
4770,98805.61,0.0198
4771,98805.61,0.0198
4772,98805.61,0.0198
4773,98805.61,0.0198
4774,98805.61,0.0198
4775,98805.61,0.0198
4776,98805.61,0.0198
4777,98805.61,0.0198
4778,98805.61,0.0199
4779,98798.87,0.0197
4780,98816.95,0.0198
4781,98805.61,0.0198
4782,98805.61,0.0198
4783,98805.61,0.0198
4784,98805.61,0.0198
4785,98805.61,0.0198
4786,98805.61,0.0198
4787,98805.61,0.0198
4788,98805.61,0.0198
4789,98805.61,0.0198
4790,98805.61,0.0198
4791,98805.61,0.0198
4792,98805.61,0.0198
4793,98805.61,0.0198
4794,98805.61,0.0198
4795,98805.61,0.0198
4796,98805.61,0.0198
4797,98805.61,0.0198
4798,98805.61,0.0199
4799,98801.26,0.0199
4800,98793.63,0.0204
4801,98743.17,0.0206
4802,98731.51,0.0206
4803,98729.20,0.0205
4804,98735.69,0.0204
4805,98744.84,0.0204
4806,98748.88,0.0205
4807,98735.69,0.0205
4808,98735.69,0.0205
4809,98735.69,0.0207
4810,98716.04,0.0209
4811,98693.71,0.0206
4812,98729.50,0.0206
4813,98729.50,0.0205
4814,98741.07,0.0202
4815,98769.87,0.0202
4816,98769.87,0.0202
4817,98769.87,0.0202
4818,98769.87,0.0202
4819,98769.87,0.0202
4820,98769.87,0.0202
4821,98769.87,0.0202
4822,98769.87,0.0202
4823,98769.87,0.0202
4824,98769.87,0.0202
4825,98769.87,0.0202
4826,98769.87,0.0202
4827,98769.87,0.0202
4828,98769.87,0.0202
4829,98769.87,0.0203
4830,98761.78,0.0203
4831,98756.66,0.0201
4832,98777.68,0.0201
4833,98777.68,0.0201
4834,98777.68,0.0201
4835,98777.68,0.0201
4836,98777.68,0.0201
4837,98777.68,0.0201
4838,98777.68,0.0201
4839,98777.68,0.0201
4840,98781.68,0.0203
4841,98758.72,0.0203
4842,98752.56,0.0203
4843,98752.56,0.0206
4844,98723.08,0.0206
4845,98728.24,0.0206
4846,98728.24,0.0206
4847,98728.24,0.0206
4848,98728.24,0.0206
4849,98728.24,0.0206
4850,98728.24,0.0206
4851,98728.24,0.0211
4852,98675.09,0.0200
4853,98787.31,0.0200
4854,98791.75,0.0200
4855,98791.75,0.0200
4856,98791.75,0.0200
4857,98791.75,0.0197
4858,98814.93,0.0199
4859,98797.14,0.0201
4860,98778.54,0.0200
4861,98791.75,0.0200
4862,98791.75,0.0200
4863,98791.75,0.0200
4864,98791.75,0.0200
4865,98791.75,0.0200
4866,98791.75,0.0200
4867,98791.75,0.0200
4868,98791.75,0.0198
4869,98805.23,0.0198
4870,98805.23,0.0197
4871,98818.71,0.0197
4872,98818.71,0.0195
4873,98840.28,0.0196
4874,98826.80,0.0197
4875,98813.32,0.0196
4876,98826.80,0.0196
4877,98826.80,0.0196
4878,98827.01,0.0193
4879,98857.11,0.0193
4880,98861.13,0.0193
4881,98861.40,0.0194
4882,98847.92,0.0193
4883,98861.40,0.0191
4884,98881.09,0.0191
4885,98881.09,0.0191
4886,98881.09,0.0191
4887,98881.09,0.0191
4888,98881.09,0.0191
4889,98881.09,0.0191
4890,98881.09,0.0191
4891,98881.09,0.0191
4892,98881.09,0.0191
4893,98881.09,0.0191
4894,98881.09,0.0191
4895,98881.09,0.0191
4896,98881.09,0.0191
4897,98881.09,0.0191
4898,98881.09,0.0191
4899,98881.09,0.0191
4900,98881.09,0.0191
4901,98881.09,0.0191
4902,98881.09,0.0191
4903,98881.09,0.0191
4904,98881.09,0.0191
4905,98881.09,0.0191
4906,98881.09,0.0191
4907,98881.09,0.0191
4908,98881.09,0.0191
4909,98881.09,0.0191
4910,98881.09,0.0191
4911,98881.09,0.0191
4912,98881.09,0.0191
4913,98881.09,0.0191
4914,98881.09,0.0191
4915,98881.36,0.0186
4916,98930.06,0.0188
4917,98907.99,0.0188
4918,98907.99,0.0191
4919,98881.08,0.0188
4920,98907.99,0.0188
4921,98907.72,0.0188
4922,98907.72,0.0188
4923,98907.72,0.0188
4924,98907.72,0.0188
4925,98907.72,0.0188
4926,98907.72,0.0188
4927,98907.72,0.0188
4928,98907.72,0.0185
4929,98934.63,0.0184
4930,98948.08,0.0184
4931,98951.58,0.0184
4932,98951.58,0.0184
4933,98951.58,0.0184
4934,98951.58,0.0184
4935,98951.58,0.0184
4936,98951.58,0.0184
4937,98951.58,0.0184
4938,98951.58,0.0184
4939,98951.58,0.0184
4940,98951.58,0.0184
4941,98951.58,0.0184
4942,98951.58,0.0184
4943,98951.58,0.0184
4944,98951.58,0.0184
4945,98951.58,0.0184
4946,98951.58,0.0184
4947,98951.58,0.0184
4948,98951.58,0.0184
4949,98951.58,0.0184
4950,98951.58,0.0184
4951,98951.58,0.0184
4952,98951.58,0.0184
4953,98951.58,0.0184
4954,98951.58,0.0184
4955,98951.58,0.0184
4956,98951.58,0.0184
4957,98951.58,0.0184
4958,98951.58,0.0184
4959,98951.58,0.0184
4960,98951.58,0.0184
4961,98951.58,0.0184
4962,98951.58,0.0184
4963,98951.58,0.0184
4964,98951.58,0.0184
4965,98951.58,0.0184
4966,98951.58,0.0184
4967,98951.58,0.0184
4968,98951.58,0.0184
4969,98951.58,0.0184
4970,98951.58,0.0184
4971,98951.58,0.0184
4972,98951.58,0.0184
4973,98951.58,0.0194
4974,98843.88,0.0193
4975,98853.96,0.0192
4976,98863.73,0.0192
4977,98863.73,0.0192
4978,98863.73,0.0192
4979,98863.73,0.0193
4980,98855.45,0.0202
4981,98765.04,0.0193
4982,98855.45,0.0193
4983,98857.38,0.0196
4984,98830.59,0.0196
4985,98831.00,0.0194
4986,98844.16,0.0197
4987,98817.56,0.0196
4988,98831.00,0.0198
4989,98804.13,0.0198
4990,98804.13,0.0198
4991,98804.13,0.0198
4992,98804.13,0.0198
4993,98804.13,0.0198
4994,98804.13,0.0198
4995,98804.13,0.0198
4996,98804.13,0.0198
4997,98804.13,0.0198
4998,98804.13,0.0198
4999,98804.13,0.0198
5000,98804.13,0.0198
5001,98804.13,0.0198
5002,98804.13,0.0198
5003,98804.13,0.0198
5004,98804.13,0.0198
5005,98804.13,0.0198
5006,98804.13,0.0198
5007,98804.13,0.0198
5008,98804.13,0.0198
5009,98804.13,0.0198
5010,98804.13,0.0198
5011,98804.13,0.0198
5012,98804.13,0.0196
5013,98830.72,0.0196
5014,98830.72,0.0196
5015,98830.72,0.0200
5016,98790.43,0.0204
5017,98750.15,0.0201
5018,98777.27,0.0201
5019,98777.27,0.0201
5020,98777.27,0.0200
5021,98790.97,0.0200
5022,98782.64,0.0201
5023,98779.15,0.0200
5024,98790.97,0.0198
5025,98804.12,0.0198
5026,98808.69,0.0196
5027,98831.24,0.0200
5028,98787.75,0.0197
5029,98817.82,0.0197
5030,98813.79,0.0198
5031,98804.39,0.0198
5032,98802.51,0.0201
5033,98781.03,0.0201
5034,98781.03,0.0202
5035,98767.35,0.0205
5036,98740.77,0.0203
5037,98754.19,0.0203
5038,98754.19,0.0203
5039,98754.19,0.0203
5040,98754.19,0.0203
5041,98754.19,0.0203
5042,98754.19,0.0203
5043,98754.19,0.0203
5044,98754.19,0.0203
5045,98754.19,0.0203
5046,98754.19,0.0203
5047,98754.19,0.0203
5048,98754.19,0.0203
5049,98754.19,0.0203
5050,98754.19,0.0203
5051,98754.19,0.0203
5052,98754.19,0.0203
5053,98754.19,0.0203
5054,98754.19,0.0203
5055,98754.19,0.0203
5056,98754.19,0.0203
5057,98754.19,0.0203
5058,98754.19,0.0203
5059,98754.19,0.0203
5060,98754.19,0.0203
5061,98754.19,0.0203
5062,98754.19,0.0203
5063,98754.19,0.0203
5064,98754.19,0.0203
5065,98754.19,0.0203
5066,98754.19,0.0203
5067,98754.19,0.0203
5068,98754.19,0.0206
5069,98727.31,0.0205
5070,98740.75,0.0202
5071,98763.60,0.0203
5072,98754.19,0.0198
5073,98806.34,0.0200
5074,98788.60,0.0198
5075,98804.99,0.0198
5076,98803.31,0.0199
5077,98797.93,0.0202
5078,98763.00,0.0202
5079,98763.00,0.0201
5080,98772.94,0.0205
5081,98736.40,0.0200
5082,98789.87,0.0198
5083,98805.72,0.0198
5084,98805.72,0.0198
5085,98805.72,0.0198
5086,98805.72,0.0198
5087,98805.72,0.0198
5088,98805.72,0.0198
5089,98805.72,0.0198
5090,98805.72,0.0198
5091,98805.72,0.0198
5092,98805.72,0.0198
5093,98805.72,0.0198
5094,98805.72,0.0198
5095,98805.72,0.0198
5096,98805.72,0.0198
5097,98805.72,0.0198
5098,98805.72,0.0198
5099,98805.72,0.0198
5100,98805.72,0.0198
5101,98805.72,0.0198
5102,98805.72,0.0200
5103,98787.20,0.0208
5104,98706.95,0.0205
5105,98733.25,0.0205
5106,98733.25,0.0205
5107,98733.25,0.0205
5108,98733.25,0.0205
5109,98733.25,0.0205
5110,98733.25,0.0205
5111,98733.25,0.0205
5112,98733.25,0.0205
5113,98733.25,0.0205
5114,98733.25,0.0205
5115,98733.25,0.0205
5116,98733.25,0.0205
5117,98733.25,0.0205
5118,98733.25,0.0205
5119,98733.25,0.0205
5120,98733.25,0.0205
5121,98733.25,0.0205
5122,98733.25,0.0205
5123,98733.25,0.0205
5124,98733.25,0.0205
5125,98733.25,0.0205
5126,98733.25,0.0205
5127,98733.25,0.0205
5128,98739.43,0.0207
5129,98719.82,0.0207
5130,98719.82,0.0207
5131,98719.82,0.0207
5132,98719.82,0.0207
5133,98719.82,0.0207
5134,98719.82,0.0207
5135,98719.82,0.0207
5136,98719.82,0.0207
5137,98719.82,0.0207
5138,98719.82,0.0207
5139,98719.82,0.0207
5140,98719.82,0.0204
5141,98748.82,0.0205
5142,98736.12,0.0204
5143,98750.21,0.0204
5144,98750.21,0.0204
5145,98750.21,0.0204
5146,98750.21,0.0204
5147,98750.21,0.0204
5148,98750.21,0.0204
5149,98750.21,0.0204
5150,98750.21,0.0204
5151,98750.21,0.0205
5152,98740.54,0.0203
5153,98754.25,0.0203
5154,98754.51,0.0203
5155,98754.51,0.0203
5156,98754.51,0.0205
5157,98740.80,0.0205
5158,98741.34,0.0205
5159,98737.58,0.0205
5160,98737.58,0.0205
5161,98737.58,0.0205
5162,98737.58,0.0205
5163,98737.58,0.0205
5164,98737.58,0.0205
5165,98737.58,0.0205
5166,98737.58,0.0205
5167,98737.58,0.0205
5168,98737.58,0.0205
5169,98737.58,0.0205
5170,98737.58,0.0205
5171,98737.58,0.0205
5172,98737.58,0.0205
5173,98737.58,0.0205
5174,98737.58,0.0205
5175,98737.58,0.0205
5176,98737.58,0.0205
5177,98737.58,0.0205
5178,98737.58,0.0205
5179,98737.58,0.0205
5180,98737.58,0.0205
5181,98737.58,0.0205
5182,98737.58,0.0205
5183,98737.58,0.0205
5184,98737.58,0.0205
5185,98737.58,0.0205
5186,98737.58,0.0207
5187,98721.17,0.0204
5188,98748.07,0.0206
5189,98726.82,0.0206
5190,98726.82,0.0206
5191,98726.82,0.0206
5192,98726.82,0.0206
5193,98726.82,0.0206
5194,98726.82,0.0206
5195,98726.82,0.0206
5196,98726.82,0.0206
5197,98726.82,0.0206
5198,98726.82,0.0206
5199,98726.82,0.0206
5200,98727.09,0.0205
5201,98740.27,0.0206
5202,98727.09,0.0206
5203,98727.09,0.0206
5204,98727.09,0.0206
5205,98727.09,0.0208
5206,98707.72,0.0205
5207,98732.47,0.0206
5208,98727.09,0.0206
5209,98727.09,0.0205
5210,98739.74,0.0202
5211,98771.23,0.0204
5212,98747.54,0.0204
5213,98751.37,0.0204
5214,98749.62,0.0205
5215,98739.28,0.0205
5216,98732.69,0.0204
5217,98746.14,0.0203
5218,98752.87,0.0203
5219,98752.87,0.0203
5220,98752.87,0.0203
5221,98752.87,0.0203
5222,98752.87,0.0203
5223,98752.87,0.0203
5224,98752.87,0.0203
5225,98752.87,0.0203
5226,98752.87,0.0203
5227,98752.87,0.0203
5228,98752.87,0.0203
5229,98752.87,0.0203
5230,98752.87,0.0203
5231,98752.87,0.0203
5232,98752.87,0.0203
5233,98752.87,0.0202
5234,98767.57,0.0202
5235,98763.16,0.0201
5236,98777.86,0.0201
5237,98777.86,0.0201
5238,98777.86,0.0201
5239,98777.86,0.0201
5240,98777.86,0.0201
5241,98777.86,0.0201
5242,98777.86,0.0201
5243,98777.86,0.0201
5244,98777.86,0.0201
5245,98777.86,0.0201
5246,98777.86,0.0201
5247,98777.86,0.0202
5248,98765.75,0.0202
5249,98766.55,0.0201
5250,98779.74,0.0201
5251,98779.74,0.0201
5252,98779.74,0.0201
5253,98779.74,0.0201
5254,98779.74,0.0201
5255,98779.74,0.0201
5256,98779.74,0.0201
5257,98779.74,0.0201
5258,98779.74,0.0201
5259,98779.74,0.0201
5260,98779.74,0.0199
5261,98793.47,0.0200
5262,98782.43,0.0198
5263,98806.93,0.0198
5264,98806.93,0.0198
5265,98806.93,0.0198
5266,98806.93,0.0198
5267,98806.93,0.0198
5268,98806.93,0.0198
5269,98806.93,0.0198
5270,98806.93,0.0198
5271,98806.93,0.0198
5272,98806.93,0.0198
5273,98806.93,0.0198
5274,98806.93,0.0198
5275,98806.93,0.0198
5276,98806.93,0.0198
5277,98806.93,0.0199
5278,98793.73,0.0199
5279,98798.58,0.0198
5280,98806.93,0.0198
5281,98806.93,0.0198
5282,98806.93,0.0198
5283,98806.93,0.0198
5284,98806.93,0.0198
5285,98806.93,0.0198
5286,98806.93,0.0198
5287,98806.93,0.0198
5288,98806.93,0.0198
5289,98806.93,0.0198
5290,98806.93,0.0198
5291,98806.93,0.0198
5292,98806.93,0.0198
5293,98806.93,0.0198
5294,98806.93,0.0198
5295,98806.93,0.0198
5296,98806.93,0.0198
5297,98806.93,0.0198
5298,98806.93,0.0198
5299,98806.93,0.0198
5300,98806.93,0.0198
5301,98806.93,0.0198
5302,98806.93,0.0198
5303,98806.93,0.0198
5304,98806.93,0.0198
5305,98806.93,0.0198
5306,98806.93,0.0198
5307,98806.93,0.0198
5308,98806.93,0.0198
5309,98806.93,0.0197
5310,98820.88,0.0198
5311,98806.91,0.0198
5312,98803.97,0.0198
5313,98803.97,0.0198
5314,98803.97,0.0198
5315,98803.97,0.0198
5316,98803.97,0.0198
5317,98803.97,0.0198
5318,98803.97,0.0198
5319,98803.97,0.0198
5320,98803.97,0.0198
5321,98803.97,0.0198
5322,98803.97,0.0198
5323,98803.97,0.0198
5324,98803.97,0.0198
5325,98803.97,0.0198
5326,98803.97,0.0198
5327,98810.68,0.0197
5328,98812.80,0.0199
5329,98795.15,0.0199
5330,98801.31,0.0201
5331,98775.48,0.0201
5332,98778.63,0.0201
5333,98778.63,0.0201
5334,98778.63,0.0201
5335,98778.63,0.0201
5336,98778.63,0.0201
5337,98778.63,0.0201
5338,98778.63,0.0201
5339,98778.63,0.0201
5340,98778.63,0.0201
5341,98778.63,0.0201
5342,98778.63,0.0201
5343,98778.63,0.0201
5344,98778.63,0.0201
5345,98778.63,0.0201
5346,98778.63,0.0201
5347,98778.63,0.0201
5348,98778.63,0.0201
5349,98778.63,0.0201
5350,98778.63,0.0201
5351,98778.63,0.0201
5352,98778.63,0.0201
5353,98778.63,0.0201
5354,98778.63,0.0201
5355,98778.63,0.0201
5356,98778.63,0.0201
5357,98778.63,0.0201
5358,98778.63,0.0201
5359,98778.63,0.0202
5360,98765.16,0.0199
5361,98792.09,0.0200
5362,98791.82,0.0200
5363,98791.82,0.0200
5364,98791.82,0.0200
5365,98791.82,0.0200
5366,98791.82,0.0200
5367,98791.82,0.0200
5368,98791.82,0.0200
5369,98791.82,0.0200
5370,98791.82,0.0202
5371,98767.07,0.0202
5372,98763.70,0.0202
5373,98766.42,0.0203
5374,98752.96,0.0204
5375,98742.21,0.0205
5376,98737.10,0.0203
5377,98755.93,0.0204
5378,98742.48,0.0203
5379,98755.93,0.0203
5380,98755.93,0.0203
5381,98755.93,0.0203
5382,98755.93,0.0203
5383,98755.93,0.0203
5384,98755.93,0.0203
5385,98755.93,0.0203
5386,98755.93,0.0203
5387,98755.93,0.0203
5388,98755.93,0.0203
5389,98755.93,0.0203
5390,98755.93,0.0203
5391,98755.93,0.0203
5392,98755.93,0.0203
5393,98755.93,0.0203
5394,98755.93,0.0203
5395,98755.93,0.0203
5396,98755.93,0.0203
5397,98755.93,0.0203
5398,98755.93,0.0203
5399,98755.93,0.0203
5400,98755.93,0.0203
5401,98755.93,0.0203
5402,98755.93,0.0201
5403,98781.54,0.0198
5404,98809.85,0.0196
5405,98823.33,0.0196
5406,98823.33,0.0195
5407,98837.88,0.0198
5408,98811.20,0.0196
5409,98828.72,0.0195
5410,98838.15,0.0194
5411,98851.63,0.0194
5412,98850.01,0.0194
5413,98850.01,0.0194
5414,98850.01,0.0194
5415,98850.01,0.0194
5416,98850.01,0.0194
5417,98850.01,0.0194
5418,98850.01,0.0194
5419,98850.01,0.0194
5420,98850.01,0.0194
5421,98850.01,0.0194
5422,98850.01,0.0194
5423,98850.01,0.0194
5424,98850.01,0.0194
5425,98850.01,0.0194
5426,98850.01,0.0194
5427,98843.59,0.0196
5428,98826.78,0.0198
5429,98810.38,0.0198
5430,98810.38,0.0197
5431,98817.00,0.0195
5432,98838.35,0.0195
5433,98838.35,0.0195
5434,98838.35,0.0195
5435,98838.35,0.0195
5436,98838.35,0.0195
5437,98838.35,0.0195
5438,98838.35,0.0195
5439,98838.35,0.0195
5440,98838.35,0.0195
5441,98838.35,0.0195
5442,98838.35,0.0195
5443,98838.35,0.0195
5444,98838.35,0.0195
5445,98838.35,0.0195
5446,98838.35,0.0195
5447,98838.35,0.0195
5448,98838.35,0.0195
5449,98838.35,0.0195
